Overall mesg ix,Timestamp (field 253) raw value,Timestamp (field 253) localtime string,Timestamp value that is compatible with Libre,Seconds diff from last value,ElapsedTimer in h:mm:ss,TotalTimer in h:mm:ss (pause time excluded),Mesg name,Mesg no,Mesg ix (field 253) if applicable,Event type and data,Distance in m,Enh speed in min/sec hh:mm:ss string,Enh speed in m/s value,Cadence
6694,,,,,,,GPS_METADATA(160),160,,,,,,
6695,1127058049,2025-09-17 17:40:49,45917.736678240740,1,0:34:28,0:34:13,RECORD(20),20,,,6356.2,0:05:18,3.144,82
6696,,,,,,,unknownx(233),233,,,,,,
6697,,,,,,,GPS_METADATA(160),160,,,,,,
6698,1127058050,2025-09-17 17:40:50,45917.736689814820,1,0:34:29,0:34:14,RECORD(20),20,,,6359.9,0:05:12,3.200,83
6699,,,,,,,unknownx(233),233,,,,,,
6700,1127058050,2025-09-17 17:40:50,45917.736689814820,0,0:34:29,0:34:14,gps_event(326),326,,,,,,
6701,,,,,,,GPS_METADATA(160),160,,,,,,
6702,1127058050,2025-09-17 17:40:50,45917.736689814820,0,0:34:29,0:34:14,unknown(325),325,,,,,,
6703,1127058051,2025-09-17 17:40:51,45917.736701388890,1,0:34:30,0:34:15,RECORD(20),20,,,6363.0,0:05:05,3.275,83
6704,,,,,,,unknownx(233),233,,,,,,
6705,,,,,,,GPS_METADATA(160),160,,,,,,
6706,1127058052,2025-09-17 17:40:52,45917.736712962964,1,0:34:31,0:34:16,RECORD(20),20,,,6365.8,0:05:07,3.256,83
6707,,,,,,,unknownx(233),233,,,,,,
6708,,,,,,,GPS_METADATA(160),160,,,,,,
6709,1127058053,2025-09-17 17:40:53,45917.736724537040,1,0:34:32,0:34:17,RECORD(20),20,,,6368.7,0:05:07,3.256,84
6710,,,,,,,unknownx(233),233,,,,,,
6711,,,,,,,GPS_METADATA(160),160,,,,,,
6712,1127058054,2025-09-17 17:40:54,45917.736736111110,1,0:34:33,0:34:18,RECORD(20),20,,,6371.4,0:05:12,3.210,84
6713,,,,,,,unknownx(233),233,,,,,,
6714,,,,,,,GPS_METADATA(160),160,,,,,,
6715,1127058055,2025-09-17 17:40:55,45917.736747685190,1,0:34:34,0:34:19,RECORD(20),20,,,6374.0,0:05:14,3.182,84
6716,,,,,,,unknownx(233),233,,,,,,
6717,,,,,,,GPS_METADATA(160),160,,,,,,
6718,1127058056,2025-09-17 17:40:56,45917.736759259260,1,0:34:35,0:34:20,RECORD(20),20,,,6376.5,0:05:17,3.154,85
6719,,,,,,,unknownx(233),233,,,,,,
6720,,,,,,,GPS_METADATA(160),160,,,,,,
6721,1127058057,2025-09-17 17:40:57,45917.736770833330,1,0:34:36,0:34:21,RECORD(20),20,,,6380.2,0:05:19,3.135,85
6722,,,,,,,unknownx(233),233,,,,,,
6723,,,,,,,GPS_METADATA(160),160,,,,,,
6724,1127058057,2025-09-17 17:40:57,45917.736770833330,0,0:34:36,0:34:21,unknown(325),325,,,,,,
6725,1127058058,2025-09-17 17:40:58,45917.736782407400,1,0:34:37,0:34:22,RECORD(20),20,,,6384.0,0:05:19,3.135,85
6726,,,,,,,unknownx(233),233,,,,,,
6727,,,,,,,GPS_METADATA(160),160,,,,,,
6728,1127058059,2025-09-17 17:40:59,45917.736793981490,1,0:34:38,0:34:23,RECORD(20),20,,,6387.8,0:05:16,3.163,85
6729,,,,,,,unknownx(233),233,,,,,,
6730,,,,,,,GPS_METADATA(160),160,,,,,,
6731,1127058060,2025-09-17 17:41:00,45917.736805555556,1,0:34:39,0:34:24,RECORD(20),20,,,6392.1,0:05:11,3.219,85
6732,,,,,,,unknownx(233),233,,,,,,
6733,,,,,,,GPS_METADATA(160),160,,,,,,
6734,1127058061,2025-09-17 17:41:01,45917.736817129626,1,0:34:40,0:34:25,RECORD(20),20,,,6395.9,0:05:09,3.238,85
6735,,,,,,,unknownx(233),233,,,,,,
6736,,,,,,,GPS_METADATA(160),160,,,,,,
6737,1127058062,2025-09-17 17:41:02,45917.736828703700,1,0:34:41,0:34:26,RECORD(20),20,,,6400.2,0:05:05,3.284,85
6738,,,,,,,unknownx(233),233,,,,,,
6739,,,,,,,GPS_METADATA(160),160,,,,,,
6740,1127058062,2025-09-17 17:41:02,45917.736828703700,0,0:34:41,0:34:26,unknown(325),325,,,,,,
6741,1127058063,2025-09-17 17:41:03,45917.736840277780,1,0:34:42,0:34:27,RECORD(20),20,,,6403.9,0:05:02,3.312,84
6742,,,,,,,unknownx(233),233,,,,,,
6743,,,,,,,GPS_METADATA(160),160,,,,,,
6744,1127058064,2025-09-17 17:41:04,45917.736851851850,1,0:34:43,0:34:28,RECORD(20),20,,,6407.9,0:04:37,3.611,84
6745,,,,,,,unknownx(233),233,,,,,,
6746,,,,,,,GPS_METADATA(160),160,,,,,,
6747,1127058065,2025-09-17 17:41:05,45917.736863425926,1,0:34:44,0:34:29,RECORD(20),20,,,6413.0,0:04:29,3.714,85
6748,,,,,,,unknownx(233),233,,,,,,
6749,,,,,,,GPS_METADATA(160),160,,,,,,
6750,1127058066,2025-09-17 17:41:06,45917.736875000000,1,0:34:45,0:34:30,RECORD(20),20,,,6416.9,0:04:29,3.714,86
6751,,,,,,,unknownx(233),233,,,,,,
6752,,,,,,,GPS_METADATA(160),160,,,,,,
6753,1127058067,2025-09-17 17:41:07,45917.736886574070,1,0:34:46,0:34:31,RECORD(20),20,,,6421.5,0:04:20,3.844,86
6754,,,,,,,unknownx(233),233,,,,,,
6755,,,,,,,GPS_METADATA(160),160,,,,,,
6756,1127058067,2025-09-17 17:41:07,45917.736886574070,0,0:34:46,0:34:31,unknown(325),325,,,,,,
6757,1127058068,2025-09-17 17:41:08,45917.736898148150,1,0:34:47,0:34:32,RECORD(20),20,,,6424.8,0:04:11,3.984,86
6758,,,,,,,unknownx(233),233,,,,,,
6759,,,,,,,GPS_METADATA(160),160,,,,,,
6760,1127058069,2025-09-17 17:41:09,45917.736909722225,1,0:34:48,0:34:33,RECORD(20),20,,,6428.7,0:04:20,3.844,87
6761,,,,,,,unknownx(233),233,,,,,,
6762,,,,,,,GPS_METADATA(160),160,,,,,,
6763,1127058070,2025-09-17 17:41:10,45917.736921296295,1,0:34:49,0:34:34,RECORD(20),20,,,6432.4,0:04:27,3.742,88
6764,,,,,,,unknownx(233),233,,,,,,
6765,,,,,,,GPS_METADATA(160),160,,,,,,
6766,1127058071,2025-09-17 17:41:11,45917.736932870370,1,0:34:50,0:34:35,RECORD(20),20,,,6435.9,0:04:29,3.714,88
6767,,,,,,,unknownx(233),233,,,,,,
6768,,,,,,,GPS_METADATA(160),160,,,,,,
6769,1127058072,2025-09-17 17:41:12,45917.736944444450,1,0:34:51,0:34:36,RECORD(20),20,,,6439.5,0:04:31,3.686,88
6770,,,,,,,unknownx(233),233,,,,,,
6771,,,,,,,GPS_METADATA(160),160,,,,,,
6772,1127058073,2025-09-17 17:41:13,45917.736956018520,1,0:34:52,0:34:37,RECORD(20),20,,,6443.6,0:04:33,3.658,88
6773,,,,,,,unknownx(233),233,,,,,,
6774,,,,,,,GPS_METADATA(160),160,,,,,,
6775,1127058074,2025-09-17 17:41:14,45917.736967592590,1,0:34:53,0:34:38,RECORD(20),20,,,6447.5,0:04:33,3.658,88
6776,,,,,,,unknownx(233),233,,,,,,
6777,,,,,,,GPS_METADATA(160),160,,,,,,
6778,1127058075,2025-09-17 17:41:15,45917.736979166670,1,0:34:54,0:34:39,RECORD(20),20,,,6451.7,0:04:28,3.732,87
6779,,,,,,,unknownx(233),233,,,,,,
6780,,,,,,,GPS_METADATA(160),160,,,,,,
6781,1127058075,2025-09-17 17:41:15,45917.736979166670,0,0:34:54,0:34:39,unknown(325),325,,,,,,
6782,1127058076,2025-09-17 17:41:16,45917.736990740740,1,0:34:55,0:34:40,RECORD(20),20,,,6455.6,0:04:26,3.760,87
6783,,,,,,,unknownx(233),233,,,,,,
6784,1127058076,2025-09-17 17:41:16,45917.736990740740,0,0:34:55,0:34:40,unknown(325),325,,,,,,
6785,,,,,,,GPS_METADATA(160),160,,,,,,
6786,1127058077,2025-09-17 17:41:17,45917.737002314810,1,0:34:56,0:34:41,RECORD(20),20,,,6459.4,0:04:23,3.798,87
6787,,,,,,,unknownx(233),233,,,,,,
6788,,,,,,,GPS_METADATA(160),160,,,,,,
6789,1127058078,2025-09-17 17:41:18,45917.737013888890,1,0:34:57,0:34:42,RECORD(20),20,,,6462.7,0:04:23,3.798,87
6790,,,,,,,unknownx(233),233,,,,,,
6791,,,,,,,GPS_METADATA(160),160,,,,,,
6792,1127058079,2025-09-17 17:41:19,45917.737025462964,1,0:34:58,0:34:43,RECORD(20),20,,,6466.1,0:04:23,3.798,87
6793,,,,,,,unknownx(233),233,,,,,,
6794,,,,,,,GPS_METADATA(160),160,,,,,,
6795,1127058080,2025-09-17 17:41:20,45917.737037037030,1,0:34:59,0:34:44,RECORD(20),20,,,6469.5,0:04:26,3.760,87
6796,,,,,,,unknownx(233),233,,,,,,
6797,,,,,,,GPS_METADATA(160),160,,,,,,
6798,1127058081,2025-09-17 17:41:21,45917.737048611110,1,0:35:00,0:34:45,RECORD(20),20,,,6472.7,0:04:27,3.742,87
6799,,,,,,,unknownx(233),233,,,,,,
6800,,,,,,,GPS_METADATA(160),160,,,,,,
6801,1127058082,2025-09-17 17:41:22,45917.737060185190,1,0:35:01,0:34:46,RECORD(20),20,,,6475.9,0:04:29,3.723,87
6802,,,,,,,unknownx(233),233,,,,,,
6803,,,,,,,GPS_METADATA(160),160,,,,,,
6804,1127058083,2025-09-17 17:41:23,45917.737071759260,1,0:35:02,0:34:47,RECORD(20),20,,,6479.7,0:04:30,3.704,88
6805,,,,,,,unknownx(233),233,,,,,,
6806,,,,,,,GPS_METADATA(160),160,,,,,,
6807,1127058084,2025-09-17 17:41:24,45917.737083333330,1,0:35:03,0:34:48,RECORD(20),20,,,6483.3,0:04:31,3.695,88
6808,,,,,,,unknownx(233),233,,,,,,
6809,,,,,,,GPS_METADATA(160),160,,,,,,
6810,1127058085,2025-09-17 17:41:25,45917.737094907410,1,0:35:04,0:34:49,RECORD(20),20,,,6486.5,0:04:31,3.695,88
6811,,,,,,,unknownx(233),233,,,,,,
6812,,,,,,,GPS_METADATA(160),160,,,,,,
6813,1127058086,2025-09-17 17:41:26,45917.737106481480,1,0:35:05,0:34:50,RECORD(20),20,,,6489.8,0:04:31,3.695,88
6814,,,,,,,unknownx(233),233,,,,,,
6815,,,,,,,GPS_METADATA(160),160,,,,,,
6816,1127058086,2025-09-17 17:41:26,45917.737106481480,0,0:35:05,0:34:50,unknown(325),325,,,,,,
6817,1127058087,2025-09-17 17:41:27,45917.737118055560,1,0:35:06,0:34:51,RECORD(20),20,,,6493.0,0:04:34,3.648,88
6818,,,,,,,unknownx(233),233,,,,,,
6819,,,,,,,GPS_METADATA(160),160,,,,,,
6820,1127058088,2025-09-17 17:41:28,45917.737129629630,1,0:35:07,0:34:52,RECORD(20),20,,,6496.4,0:04:37,3.611,87
6821,,,,,,,unknownx(233),233,,,,,,
6822,,,,,,,GPS_METADATA(160),160,,,,,,
6823,1127058089,2025-09-17 17:41:29,45917.737141203700,1,0:35:08,0:34:53,RECORD(20),20,,,6500.0,0:04:39,3.583,87
6824,,,,,,,unknownx(233),233,,,,,,
6825,,,,,,,GPS_METADATA(160),160,,,,,,
6826,1127058090,2025-09-17 17:41:30,45917.737152777780,1,0:35:09,0:34:54,RECORD(20),20,,,6503.6,0:04:39,3.583,87
6827,,,,,,,unknownx(233),233,,,,,,
6828,,,,,,,GPS_METADATA(160),160,,,,,,
6829,1127058091,2025-09-17 17:41:31,45917.737164351856,1,0:35:10,0:34:55,RECORD(20),20,,,6507.3,0:04:38,3.602,86
6830,,,,,,,unknownx(233),233,,,,,,
6831,,,,,,,GPS_METADATA(160),160,,,,,,
6832,1127058091,2025-09-17 17:41:31,45917.737164351856,0,0:35:10,0:34:55,unknown(325),325,,,,,,
6833,1127058092,2025-09-17 17:41:32,45917.737175925926,1,0:35:11,0:34:56,RECORD(20),20,,,6511.5,0:04:37,3.611,86
6834,,,,,,,unknownx(233),233,,,,,,
6835,,,,,,,GPS_METADATA(160),160,,,,,,
6836,1127058093,2025-09-17 17:41:33,45917.737187499995,1,0:35:12,0:34:57,EVENT(21),21,,COURSE_POINT/MARKER data=26,,,,
6837,1127058093,2025-09-17 17:41:33,45917.737187499995,0,0:35:12,0:34:57,RECORD(20),20,,,6516.1,0:04:35,3.630,85
6838,,,,,,,unknownx(233),233,,,,,,
6839,,,,,,,GPS_METADATA(160),160,,,,,,
6840,1127058094,2025-09-17 17:41:34,45917.737199074080,1,0:35:13,0:34:58,RECORD(20),20,,,6520.6,0:04:31,3.695,85
6841,,,,,,,unknownx(233),233,,,,,,
6842,,,,,,,GPS_METADATA(160),160,,,,,,
6843,1127058095,2025-09-17 17:41:35,45917.737210648150,1,0:35:14,0:34:59,RECORD(20),20,,,6524.5,0:04:25,3.770,85
6844,,,,,,,unknownx(233),233,,,,,,
6845,,,,,,,GPS_METADATA(160),160,,,,,,
6846,1127058096,2025-09-17 17:41:36,45917.737222222220,1,0:35:15,0:35:00,RECORD(20),20,,,6529.0,0:04:21,3.826,85
6847,,,,,,,unknownx(233),233,,,,,,
6848,,,,,,,GPS_METADATA(160),160,,,,,,
6849,1127058097,2025-09-17 17:41:37,45917.737233796295,1,0:35:16,0:35:01,RECORD(20),20,,,6532.4,0:04:21,3.826,85
6850,,,,,,,unknownx(233),233,,,,,,
6851,,,,,,,GPS_METADATA(160),160,,,,,,
6852,1127058098,2025-09-17 17:41:38,45917.737245370370,1,0:35:17,0:35:02,RECORD(20),20,,,6535.9,0:04:20,3.844,85
6853,,,,,,,unknownx(233),233,,,,,,
6854,,,,,,,GPS_METADATA(160),160,,,,,,
6855,1127058099,2025-09-17 17:41:39,45917.737256944440,1,0:35:18,0:35:03,RECORD(20),20,,,6539.3,0:04:20,3.844,85
6856,,,,,,,unknownx(233),233,,,,,,
6857,,,,,,,GPS_METADATA(160),160,,,,,,
6858,1127058100,2025-09-17 17:41:40,45917.737268518520,1,0:35:19,0:35:04,RECORD(20),20,,,6543.5,0:04:21,3.826,86
6859,,,,,,,unknownx(233),233,,,,,,
6860,,,,,,,GPS_METADATA(160),160,,,,,,
6861,1127058100,2025-09-17 17:41:40,45917.737268518520,0,0:35:19,0:35:04,unknown(325),325,,,,,,
6862,1127058101,2025-09-17 17:41:41,45917.737280092595,1,0:35:20,0:35:05,RECORD(20),20,,,6547.3,0:04:21,3.826,86
6863,,,,,,,unknownx(233),233,,,,,,
6864,,,,,,,GPS_METADATA(160),160,,,,,,
6865,1127058102,2025-09-17 17:41:42,45917.737291666665,1,0:35:21,0:35:06,RECORD(20),20,,,6550.7,0:04:21,3.826,86
6866,,,,,,,unknownx(233),233,,,,,,
6867,,,,,,,GPS_METADATA(160),160,,,,,,
6868,1127058103,2025-09-17 17:41:43,45917.737303240740,1,0:35:22,0:35:07,RECORD(20),20,,,6554.8,0:04:21,3.826,86
6869,,,,,,,unknownx(233),233,,,,,,
6870,,,,,,,GPS_METADATA(160),160,,,,,,
6871,1127058104,2025-09-17 17:41:44,45917.737314814820,1,0:35:23,0:35:08,RECORD(20),20,,,6558.7,0:04:21,3.826,86
6872,,,,,,,unknownx(233),233,,,,,,
6873,,,,,,,GPS_METADATA(160),160,,,,,,
6874,1127058105,2025-09-17 17:41:45,45917.737326388890,1,0:35:24,0:35:09,RECORD(20),20,,,6562.9,0:04:21,3.826,86
6875,,,,,,,unknownx(233),233,,,,,,
6876,,,,,,,GPS_METADATA(160),160,,,,,,
6877,1127058106,2025-09-17 17:41:46,45917.737337962964,1,0:35:25,0:35:10,RECORD(20),20,,,6567.2,0:04:21,3.826,86
6878,,,,,,,unknownx(233),233,,,,,,
6879,1127058106,2025-09-17 17:41:46,45917.737337962964,0,0:35:25,0:35:10,unknown(325),325,,,,,,
6880,,,,,,,GPS_METADATA(160),160,,,,,,
6881,1127058107,2025-09-17 17:41:47,45917.737349537040,1,0:35:26,0:35:11,RECORD(20),20,,,6571.4,0:04:21,3.835,87
6882,,,,,,,unknownx(233),233,,,,,,
6883,,,,,,,GPS_METADATA(160),160,,,,,,
6884,1127058108,2025-09-17 17:41:48,45917.737361111110,1,0:35:27,0:35:12,RECORD(20),20,,,6575.2,0:04:19,3.854,87
6885,,,,,,,unknownx(233),233,,,,,,
6886,,,,,,,GPS_METADATA(160),160,,,,,,
6887,1127058109,2025-09-17 17:41:49,45917.737372685180,1,0:35:28,0:35:13,RECORD(20),20,,,6579.2,0:04:19,3.863,87
6888,,,,,,,unknownx(233),233,,,,,,
6889,,,,,,,GPS_METADATA(160),160,,,,,,
6890,1127058110,2025-09-17 17:41:50,45917.737384259264,1,0:35:29,0:35:14,RECORD(20),20,,,6582.8,0:04:19,3.863,87
6891,,,,,,,unknownx(233),233,,,,,,
6892,1127058110,2025-09-17 17:41:50,45917.737384259264,0,0:35:29,0:35:14,gps_event(326),326,,,,,,
6893,,,,,,,GPS_METADATA(160),160,,,,,,
6894,1127058111,2025-09-17 17:41:51,45917.737395833334,1,0:35:30,0:35:15,RECORD(20),20,,,6586.3,0:04:19,3.863,87
6895,,,,,,,unknownx(233),233,,,,,,
6896,,,,,,,GPS_METADATA(160),160,,,,,,
6897,1127058112,2025-09-17 17:41:52,45917.737407407400,1,0:35:31,0:35:16,RECORD(20),20,,,6589.3,0:04:18,3.872,87
6898,,,,,,,unknownx(233),233,,,,,,
6899,,,,,,,GPS_METADATA(160),160,,,,,,
6900,1127058113,2025-09-17 17:41:53,45917.737418981480,1,0:35:32,0:35:17,RECORD(20),20,,,6592.3,0:04:19,3.863,87
6901,,,,,,,unknownx(233),233,,,,,,
6902,,,,,,,GPS_METADATA(160),160,,,,,,
6903,1127058114,2025-09-17 17:41:54,45917.737430555560,1,0:35:33,0:35:18,RECORD(20),20,,,6596.0,0:04:21,3.835,87
6904,,,,,,,unknownx(233),233,,,,,,
6905,,,,,,,GPS_METADATA(160),160,,,,,,
6906,1127058115,2025-09-17 17:41:55,45917.737442129626,1,0:35:34,0:35:19,RECORD(20),20,,,6599.2,0:04:21,3.826,88
6907,,,,,,,unknownx(233),233,,,,,,
6908,,,,,,,GPS_METADATA(160),160,,,,,,
6909,1127058116,2025-09-17 17:41:56,45917.737453703700,1,0:35:35,0:35:20,RECORD(20),20,,,6603.6,0:04:22,3.816,88
6910,,,,,,,unknownx(233),233,,,,,,
6911,,,,,,,GPS_METADATA(160),160,,,,,,
6912,1127058116,2025-09-17 17:41:56,45917.737453703700,0,0:35:35,0:35:20,unknown(325),325,,,,,,
6913,1127058117,2025-09-17 17:41:57,45917.737465277780,1,0:35:36,0:35:21,RECORD(20),20,,,6607.0,0:04:22,3.816,87
6914,,,,,,,unknownx(233),233,,,,,,
6915,,,,,,,GPS_METADATA(160),160,,,,,,
6916,1127058118,2025-09-17 17:41:58,45917.737476851850,1,0:35:37,0:35:22,RECORD(20),20,,,6610.6,0:04:23,3.807,87
6917,,,,,,,unknownx(233),233,,,,,,
6918,,,,,,,GPS_METADATA(160),160,,,,,,
6919,1127058119,2025-09-17 17:41:59,45917.737488425926,1,0:35:38,0:35:23,RECORD(20),20,,,6613.8,0:04:23,3.807,87
6920,,,,,,,unknownx(233),233,,,,,,
6921,,,,,,,GPS_METADATA(160),160,,,,,,
6922,1127058120,2025-09-17 17:42:00,45917.737500000000,1,0:35:39,0:35:24,RECORD(20),20,,,6616.5,0:04:23,3.807,87
6923,,,,,,,unknownx(233),233,,,,,,
6924,,,,,,,GPS_METADATA(160),160,,,,,,
6925,1127058121,2025-09-17 17:42:01,45917.737511574070,1,0:35:40,0:35:25,RECORD(20),20,,,6619.7,0:04:24,3.788,87
6926,,,,,,,unknownx(233),233,,,,,,
6927,,,,,,,GPS_METADATA(160),160,,,,,,
6928,1127058122,2025-09-17 17:42:02,45917.737523148150,1,0:35:41,0:35:26,RECORD(20),20,,,6622.8,0:04:26,3.760,87
6929,,,,,,,unknownx(233),233,,,,,,
6930,,,,,,,GPS_METADATA(160),160,,,,,,
6931,1127058123,2025-09-17 17:42:03,45917.737534722226,1,0:35:42,0:35:27,RECORD(20),20,,,6626.9,0:04:27,3.751,87
6932,,,,,,,unknownx(233),233,,,,,,
6933,,,,,,,GPS_METADATA(160),160,,,,,,
6934,1127058124,2025-09-17 17:42:04,45917.737546296295,1,0:35:43,0:35:28,RECORD(20),20,,,6630.7,0:04:27,3.742,87
6935,,,,,,,unknownx(233),233,,,,,,
6936,,,,,,,GPS_METADATA(160),160,,,,,,
6937,1127058124,2025-09-17 17:42:04,45917.737546296295,0,0:35:43,0:35:28,unknown(325),325,,,,,,
6938,1127058125,2025-09-17 17:42:05,45917.737557870365,1,0:35:44,0:35:29,RECORD(20),20,,,6635.5,0:04:27,3.742,86
6939,,,,,,,unknownx(233),233,,,,,,
6940,,,,,,,GPS_METADATA(160),160,,,,,,
6941,1127058126,2025-09-17 17:42:06,45917.737569444450,1,0:35:45,0:35:30,RECORD(20),20,,,6639.6,0:04:27,3.742,86
6942,,,,,,,unknownx(233),233,,,,,,
6943,,,,,,,GPS_METADATA(160),160,,,,,,
6944,1127058127,2025-09-17 17:42:07,45917.737581018520,1,0:35:46,0:35:31,RECORD(20),20,,,6643.4,0:04:25,3.770,86
6945,,,,,,,unknownx(233),233,,,,,,
6946,,,,,,,GPS_METADATA(160),160,,,,,,
6947,1127058128,2025-09-17 17:42:08,45917.737592592590,1,0:35:47,0:35:32,RECORD(20),20,,,6647.1,0:04:25,3.770,86
6948,,,,,,,unknownx(233),233,,,,,,
6949,,,,,,,GPS_METADATA(160),160,,,,,,
6950,1127058129,2025-09-17 17:42:09,45917.737604166670,1,0:35:48,0:35:33,RECORD(20),20,,,6651.0,0:04:25,3.770,87
6951,,,,,,,unknownx(233),233,,,,,,
6952,,,,,,,GPS_METADATA(160),160,,,,,,
6953,1127058130,2025-09-17 17:42:10,45917.737615740740,1,0:35:49,0:35:34,RECORD(20),20,,,6655.1,0:04:25,3.770,87
6954,,,,,,,unknownx(233),233,,,,,,
6955,,,,,,,GPS_METADATA(160),160,,,,,,
6956,1127058131,2025-09-17 17:42:11,45917.737627314810,1,0:35:50,0:35:35,RECORD(20),20,,,6658.9,0:04:25,3.779,88
6957,,,,,,,unknownx(233),233,,,,,,
6958,,,,,,,GPS_METADATA(160),160,,,,,,
6959,1127058132,2025-09-17 17:42:12,45917.737638888890,1,0:35:51,0:35:36,RECORD(20),20,,,6663.0,0:04:25,3.779,88
6960,,,,,,,unknownx(233),233,,,,,,
6961,,,,,,,GPS_METADATA(160),160,,,,,,
6962,1127058133,2025-09-17 17:42:13,45917.737650462965,1,0:35:52,0:35:37,RECORD(20),20,,,6666.9,0:04:24,3.788,88
6963,,,,,,,unknownx(233),233,,,,,,
6964,,,,,,,GPS_METADATA(160),160,,,,,,
6965,1127058134,2025-09-17 17:42:14,45917.737662037034,1,0:35:53,0:35:38,RECORD(20),20,,,6671.5,0:04:23,3.798,88
6966,,,,,,,unknownx(233),233,,,,,,
6967,,,,,,,GPS_METADATA(160),160,,,,,,
6968,1127058134,2025-09-17 17:42:14,45917.737662037034,0,0:35:53,0:35:38,unknown(325),325,,,,,,
6969,1127058135,2025-09-17 17:42:15,45917.737673611110,1,0:35:54,0:35:39,RECORD(20),20,,,6675.6,0:04:23,3.798,88
6970,,,,,,,unknownx(233),233,,,,,,
6971,,,,,,,GPS_METADATA(160),160,,,,,,
6972,1127058136,2025-09-17 17:42:16,45917.737685185190,1,0:35:55,0:35:40,RECORD(20),20,,,6680.2,0:04:22,3.816,88
6973,,,,,,,unknownx(233),233,,,,,,
6974,1127058136,2025-09-17 17:42:16,45917.737685185190,0,0:35:55,0:35:40,unknown(325),325,,,,,,
6975,,,,,,,GPS_METADATA(160),160,,,,,,
6976,1127058137,2025-09-17 17:42:17,45917.737696759260,1,0:35:56,0:35:41,RECORD(20),20,,,6683.7,0:04:21,3.835,87
6977,,,,,,,unknownx(233),233,,,,,,
6978,,,,,,,GPS_METADATA(160),160,,,,,,
6979,1127058138,2025-09-17 17:42:18,45917.737708333334,1,0:35:57,0:35:42,RECORD(20),20,,,6687.7,0:04:19,3.854,87
6980,,,,,,,unknownx(233),233,,,,,,
6981,,,,,,,GPS_METADATA(160),160,,,,,,
6982,1127058139,2025-09-17 17:42:19,45917.737719907410,1,0:35:58,0:35:43,RECORD(20),20,,,6691.1,0:04:19,3.854,87
6983,,,,,,,unknownx(233),233,,,,,,
6984,,,,,,,GPS_METADATA(160),160,,,,,,
6985,1127058140,2025-09-17 17:42:20,45917.737731481480,1,0:35:59,0:35:44,RECORD(20),20,,,6695.6,0:04:19,3.854,88
6986,,,,,,,unknownx(233),233,,,,,,
6987,,,,,,,GPS_METADATA(160),160,,,,,,
6988,1127058140,2025-09-17 17:42:20,45917.737731481480,0,0:35:59,0:35:44,unknown(325),325,,,,,,
6989,1127058141,2025-09-17 17:42:21,45917.737743055560,1,0:36:00,0:35:45,RECORD(20),20,,,6699.0,0:04:19,3.854,88
6990,,,,,,,unknownx(233),233,,,,,,
6991,,,,,,,GPS_METADATA(160),160,,,,,,
6992,1127058142,2025-09-17 17:42:22,45917.737754629634,1,0:36:01,0:35:46,RECORD(20),20,,,6702.7,0:04:19,3.863,88
6993,,,,,,,unknownx(233),233,,,,,,
6994,,,,,,,GPS_METADATA(160),160,,,,,,
6995,1127058143,2025-09-17 17:42:23,45917.737766203700,1,0:36:02,0:35:47,RECORD(20),20,,,6706.3,0:04:19,3.863,88
6996,,,,,,,unknownx(233),233,,,,,,
6997,,,,,,,GPS_METADATA(160),160,,,,,,
6998,1127058144,2025-09-17 17:42:24,45917.737777777770,1,0:36:03,0:35:48,RECORD(20),20,,,6709.7,0:04:19,3.863,88
6999,,,,,,,unknownx(233),233,,,,,,
7000,,,,,,,GPS_METADATA(160),160,,,,,,
7001,1127058145,2025-09-17 17:42:25,45917.737789351860,1,0:36:04,0:35:49,RECORD(20),20,,,6713.8,0:04:19,3.854,87
7002,,,,,,,unknownx(233),233,,,,,,
7003,,,,,,,GPS_METADATA(160),160,,,,,,
7004,1127058146,2025-09-17 17:42:26,45917.737800925930,1,0:36:05,0:35:50,RECORD(20),20,,,6718.1,0:04:19,3.854,87
7005,,,,,,,unknownx(233),233,,,,,,
7006,,,,,,,GPS_METADATA(160),160,,,,,,
7007,1127058147,2025-09-17 17:42:27,45917.737812499996,1,0:36:06,0:35:51,RECORD(20),20,,,6722.7,0:04:19,3.854,87
7008,,,,,,,unknownx(233),233,,,,,,
7009,,,,,,,GPS_METADATA(160),160,,,,,,
7010,1127058148,2025-09-17 17:42:28,45917.737824074070,1,0:36:07,0:35:52,RECORD(20),20,,,6726.7,0:04:19,3.863,87
7011,,,,,,,unknownx(233),233,,,,,,
7012,,,,,,,GPS_METADATA(160),160,,,,,,
7013,1127058149,2025-09-17 17:42:29,45917.737835648150,1,0:36:08,0:35:53,RECORD(20),20,,,6731.0,0:04:18,3.882,87
7014,,,,,,,unknownx(233),233,,,,,,
7015,,,,,,,GPS_METADATA(160),160,,,,,,
7016,1127058150,2025-09-17 17:42:30,45917.737847222220,1,0:36:09,0:35:54,RECORD(20),20,,,6734.8,0:04:17,3.891,88
7017,,,,,,,unknownx(233),233,,,,,,
7018,,,,,,,GPS_METADATA(160),160,,,,,,
7019,1127058150,2025-09-17 17:42:30,45917.737847222220,0,0:36:09,0:35:54,unknown(325),325,,,,,,
7020,1127058151,2025-09-17 17:42:31,45917.737858796296,1,0:36:10,0:35:55,RECORD(20),20,,,6738.8,0:04:16,3.900,88
7021,,,,,,,unknownx(233),233,,,,,,
7022,,,,,,,GPS_METADATA(160),160,,,,,,
