Overall mesg ix,Timestamp (field 253) raw value,Timestamp (field 253) localtime string,Timestamp value that is compatible with Libre,Seconds diff from last value,ElapsedTimer in h:mm:ss,TotalTimer in h:mm:ss (pause time excluded),Mesg name,Mesg no,Mesg ix (field 253) if applicable,Event type and data,Distance in m,Enh speed in min/sec hh:mm:ss string,Enh speed in m/s value,Cadence
37036,1128346894,2025-10-02 15:41:34,45932.653865740740,1,4:07:59,2:17:06,RECORD(20),20,,,13461.9,0:10:27,1.596,62
37037,,,,,,,unknownx(233),233,,,,,,
37038,,,,,,,GPS_METADATA(160),160,,,,,,
37039,1128346895,2025-10-02 15:41:35,45932.653877314810,1,4:08:00,2:17:07,RECORD(20),20,,,13464.0,0:10:27,1.596,62
37040,,,,,,,unknownx(233),233,,,,,,
37041,,,,,,,GPS_METADATA(160),160,,,,,,
37042,1128346896,2025-10-02 15:41:36,45932.653888888890,1,4:08:01,2:17:08,RECORD(20),20,,,13465.8,0:10:27,1.596,62
37043,,,,,,,unknownx(233),233,,,,,,
37044,,,,,,,GPS_METADATA(160),160,,,,,,
37045,1128346897,2025-10-02 15:41:37,45932.653900462960,1,4:08:02,2:17:09,RECORD(20),20,,,13468.0,0:10:20,1.614,61
37046,,,,,,,unknownx(233),233,,,,,,
37047,,,,,,,GPS_METADATA(160),160,,,,,,
37048,1128346898,2025-10-02 15:41:38,45932.653912037036,1,4:08:03,2:17:10,RECORD(20),20,,,13469.5,0:10:16,1.624,61
37049,,,,,,,unknownx(233),233,,,,,,
37050,,,,,,,GPS_METADATA(160),160,,,,,,
37051,1128346899,2025-10-02 15:41:39,45932.653923611110,1,4:08:04,2:17:11,RECORD(20),20,,,13470.9,0:10:05,1.652,62
37052,,,,,,,unknownx(233),233,,,,,,
37053,,,,,,,GPS_METADATA(160),160,,,,,,
37054,1128346900,2025-10-02 15:41:40,45932.653935185180,1,4:08:05,2:17:12,RECORD(20),20,,,13472.5,0:10:05,1.652,61
37055,,,,,,,unknownx(233),233,,,,,,
37056,,,,,,,GPS_METADATA(160),160,,,,,,
37057,1128346901,2025-10-02 15:41:41,45932.653946759260,1,4:08:06,2:17:13,RECORD(20),20,,,13474.3,0:10:09,1.642,60
37058,,,,,,,unknownx(233),233,,,,,,
37059,,,,,,,GPS_METADATA(160),160,,,,,,
37060,1128346902,2025-10-02 15:41:42,45932.653958333336,1,4:08:07,2:17:14,RECORD(20),20,,,13475.7,0:10:09,1.642,61
37061,,,,,,,unknownx(233),233,,,,,,
37062,,,,,,,GPS_METADATA(160),160,,,,,,
37063,1128346903,2025-10-02 15:41:43,45932.653969907406,1,4:08:08,2:17:15,RECORD(20),20,,,13476.9,0:10:09,1.642,61
37064,,,,,,,unknownx(233),233,,,,,,
37065,,,,,,,GPS_METADATA(160),160,,,,,,
37066,1128346904,2025-10-02 15:41:44,45932.653981481480,1,4:08:09,2:17:16,RECORD(20),20,,,13478.6,0:10:09,1.642,61
37067,,,,,,,unknownx(233),233,,,,,,
37068,,,,,,,GPS_METADATA(160),160,,,,,,
37069,1128346905,2025-10-02 15:41:45,45932.653993055560,1,4:08:10,2:17:17,RECORD(20),20,,,13480.4,0:10:12,1.633,61
37070,,,,,,,unknownx(233),233,,,,,,
37071,,,,,,,GPS_METADATA(160),160,,,,,,
37072,1128346905,2025-10-02 15:41:45,45932.653993055560,0,4:08:10,2:17:17,unknown(325),325,,,,,,
37073,1128346906,2025-10-02 15:41:46,45932.654004629630,1,4:08:11,2:17:18,RECORD(20),20,,,13482.0,0:10:12,1.633,61
37074,,,,,,,unknownx(233),233,,,,,,
37075,1128346906,2025-10-02 15:41:46,45932.654004629630,0,4:08:11,2:17:18,unknown(325),325,,,,,,
37076,,,,,,,GPS_METADATA(160),160,,,,,,
37077,1128346907,2025-10-02 15:41:47,45932.654016203705,1,4:08:12,2:17:19,RECORD(20),20,,,13484.0,0:10:12,1.633,60
37078,,,,,,,unknownx(233),233,,,,,,
37079,,,,,,,GPS_METADATA(160),160,,,,,,
37080,1128346908,2025-10-02 15:41:48,45932.654027777780,1,4:08:13,2:17:20,RECORD(20),20,,,13485.5,0:10:12,1.633,60
37081,,,,,,,unknownx(233),233,,,,,,
37082,,,,,,,GPS_METADATA(160),160,,,,,,
37083,1128346909,2025-10-02 15:41:49,45932.654039351850,1,4:08:14,2:17:21,RECORD(20),20,,,13487.3,0:10:09,1.642,60
37084,,,,,,,unknownx(233),233,,,,,,
37085,,,,,,,GPS_METADATA(160),160,,,,,,
37086,1128346910,2025-10-02 15:41:50,45932.654050925920,1,4:08:15,2:17:22,RECORD(20),20,,,13489.0,0:10:09,1.642,61
37087,,,,,,,unknownx(233),233,,,,,,
37088,,,,,,,GPS_METADATA(160),160,,,,,,
37089,1128346911,2025-10-02 15:41:51,45932.654062500005,1,4:08:16,2:17:23,RECORD(20),20,,,13490.7,0:10:09,1.642,61
37090,,,,,,,unknownx(233),233,,,,,,
37091,,,,,,,GPS_METADATA(160),160,,,,,,
37092,1128346911,2025-10-02 15:41:51,45932.654062500005,0,4:08:16,2:17:23,unknown(325),325,,,,,,
37093,1128346912,2025-10-02 15:41:52,45932.654074074075,1,4:08:17,2:17:24,RECORD(20),20,,,13492.1,0:10:05,1.652,62
37094,,,,,,,unknownx(233),233,,,,,,
37095,,,,,,,GPS_METADATA(160),160,,,,,,
37096,1128346913,2025-10-02 15:41:53,45932.654085648144,1,4:08:18,2:17:25,RECORD(20),20,,,13494.0,0:10:05,1.652,62
37097,,,,,,,unknownx(233),233,,,,,,
37098,,,,,,,GPS_METADATA(160),160,,,,,,
37099,1128346914,2025-10-02 15:41:54,45932.654097222220,1,4:08:19,2:17:26,RECORD(20),20,,,13495.7,0:10:05,1.652,62
37100,,,,,,,unknownx(233),233,,,,,,
37101,,,,,,,GPS_METADATA(160),160,,,,,,
37102,1128346915,2025-10-02 15:41:55,45932.654108796300,1,4:08:20,2:17:27,RECORD(20),20,,,13496.8,0:10:05,1.652,61
37103,,,,,,,unknownx(233),233,,,,,,
37104,,,,,,,GPS_METADATA(160),160,,,,,,
37105,1128346916,2025-10-02 15:41:56,45932.654120370370,1,4:08:21,2:17:28,RECORD(20),20,,,13498.2,0:10:05,1.652,62
37106,,,,,,,unknownx(233),233,,,,,,
37107,,,,,,,GPS_METADATA(160),160,,,,,,
37108,1128346917,2025-10-02 15:41:57,45932.654131944444,1,4:08:22,2:17:29,RECORD(20),20,,,13499.8,0:10:05,1.652,62
37109,,,,,,,unknownx(233),233,,,,,,
37110,,,,,,,GPS_METADATA(160),160,,,,,,
37111,1128346918,2025-10-02 15:41:58,45932.654143518520,1,4:08:23,2:17:30,RECORD(20),20,,,13501.3,0:10:09,1.642,61
37112,,,,,,,unknownx(233),233,,,,,,
37113,,,,,,,GPS_METADATA(160),160,,,,,,
37114,1128346919,2025-10-02 15:41:59,45932.654155092590,1,4:08:24,2:17:31,RECORD(20),20,,,13503.0,0:10:09,1.642,61
37115,,,,,,,unknownx(233),233,,,,,,
37116,,,,,,,GPS_METADATA(160),160,,,,,,
37117,1128346920,2025-10-02 15:42:00,45932.654166666670,1,4:08:25,2:17:32,RECORD(20),20,,,13504.5,0:10:09,1.642,61
37118,,,,,,,unknownx(233),233,,,,,,
37119,,,,,,,GPS_METADATA(160),160,,,,,,
37120,1128346921,2025-10-02 15:42:01,45932.654178240744,1,4:08:26,2:17:33,RECORD(20),20,,,13506.2,0:10:09,1.642,61
37121,,,,,,,unknownx(233),233,,,,,,
37122,,,,,,,GPS_METADATA(160),160,,,,,,
37123,1128346922,2025-10-02 15:42:02,45932.654189814810,1,4:08:27,2:17:34,RECORD(20),20,,,13507.9,0:10:12,1.633,60
37124,,,,,,,unknownx(233),233,,,,,,
37125,,,,,,,GPS_METADATA(160),160,,,,,,
37126,1128346923,2025-10-02 15:42:03,45932.654201388890,1,4:08:28,2:17:35,RECORD(20),20,,,13509.5,0:10:12,1.633,60
37127,,,,,,,unknownx(233),233,,,,,,
37128,,,,,,,GPS_METADATA(160),160,,,,,,
37129,1128346924,2025-10-02 15:42:04,45932.654212962970,1,4:08:29,2:17:36,RECORD(20),20,,,13510.8,0:10:12,1.633,60
37130,,,,,,,unknownx(233),233,,,,,,
37131,,,,,,,GPS_METADATA(160),160,,,,,,
37132,1128346925,2025-10-02 15:42:05,45932.654224537040,1,4:08:30,2:17:37,RECORD(20),20,,,13512.6,0:10:12,1.633,61
37133,,,,,,,unknownx(233),233,,,,,,
37134,,,,,,,GPS_METADATA(160),160,,,,,,
37135,1128346926,2025-10-02 15:42:06,45932.654236111106,1,4:08:31,2:17:38,RECORD(20),20,,,13514.3,0:10:12,1.633,61
37136,,,,,,,unknownx(233),233,,,,,,
37137,,,,,,,GPS_METADATA(160),160,,,,,,
37138,1128346927,2025-10-02 15:42:07,45932.654247685190,1,4:08:32,2:17:39,RECORD(20),20,,,13516.3,0:10:12,1.633,61
37139,,,,,,,unknownx(233),233,,,,,,
37140,,,,,,,GPS_METADATA(160),160,,,,,,
37141,1128346928,2025-10-02 15:42:08,45932.654259259260,1,4:08:33,2:17:40,RECORD(20),20,,,13518.0,0:10:12,1.633,62
37142,,,,,,,unknownx(233),233,,,,,,
37143,,,,,,,GPS_METADATA(160),160,,,,,,
37144,1128346929,2025-10-02 15:42:09,45932.654270833330,1,4:08:34,2:17:41,RECORD(20),20,,,13519.5,0:10:12,1.633,62
37145,,,,,,,unknownx(233),233,,,,,,
37146,,,,,,,GPS_METADATA(160),160,,,,,,
37147,1128346930,2025-10-02 15:42:10,45932.654282407406,1,4:08:35,2:17:42,RECORD(20),20,,,13521.2,0:10:09,1.642,62
37148,,,,,,,unknownx(233),233,,,,,,
37149,,,,,,,GPS_METADATA(160),160,,,,,,
37150,1128346930,2025-10-02 15:42:10,45932.654282407406,0,4:08:35,2:17:42,unknown(325),325,,,,,,
37151,1128346931,2025-10-02 15:42:11,45932.654293981480,1,4:08:36,2:17:43,RECORD(20),20,,,13522.9,0:10:12,1.633,62
37152,,,,,,,unknownx(233),233,,,,,,
37153,,,,,,,GPS_METADATA(160),160,,,,,,
37154,1128346932,2025-10-02 15:42:12,45932.654305555550,1,4:08:37,2:17:44,RECORD(20),20,,,13524.7,0:10:12,1.633,62
37155,,,,,,,unknownx(233),233,,,,,,
37156,,,,,,,GPS_METADATA(160),160,,,,,,
37157,1128346933,2025-10-02 15:42:13,45932.654317129630,1,4:08:38,2:17:45,RECORD(20),20,,,13526.4,0:10:09,1.642,61
37158,,,,,,,unknownx(233),233,,,,,,
37159,,,,,,,GPS_METADATA(160),160,,,,,,
37160,1128346934,2025-10-02 15:42:14,45932.654328703706,1,4:08:39,2:17:46,RECORD(20),20,,,13527.8,0:10:09,1.642,63
37161,,,,,,,unknownx(233),233,,,,,,
37162,,,,,,,GPS_METADATA(160),160,,,,,,
37163,1128346935,2025-10-02 15:42:15,45932.654340277775,1,4:08:40,2:17:47,RECORD(20),20,,,13529.7,0:10:09,1.642,65
37164,,,,,,,unknownx(233),233,,,,,,
37165,,,,,,,GPS_METADATA(160),160,,,,,,
37166,1128346935,2025-10-02 15:42:15,45932.654340277775,0,4:08:40,2:17:47,unknown(325),325,,,,,,
37167,1128346936,2025-10-02 15:42:16,45932.654351851850,1,4:08:41,2:17:48,RECORD(20),20,,,13532.0,0:10:09,1.642,85
37168,,,,,,,unknownx(233),233,,,,,,
37169,1128346936,2025-10-02 15:42:16,45932.654351851850,0,4:08:41,2:17:48,unknown(325),325,,,,,,
37170,,,,,,,GPS_METADATA(160),160,,,,,,
37171,1128346937,2025-10-02 15:42:17,45932.654363425930,1,4:08:42,2:17:49,RECORD(20),20,,,13533.8,0:10:09,1.642,84
37172,,,,,,,unknownx(233),233,,,,,,
37173,,,,,,,GPS_METADATA(160),160,,,,,,
37174,1128346938,2025-10-02 15:42:18,45932.654375000000,1,4:08:43,2:17:50,RECORD(20),20,,,13536.2,0:09:36,1.736,83
37175,,,,,,,unknownx(233),233,,,,,,
37176,,,,,,,GPS_METADATA(160),160,,,,,,
37177,1128346939,2025-10-02 15:42:19,45932.654386574075,1,4:08:44,2:17:51,RECORD(20),20,,,13538.5,0:09:27,1.764,83
37178,,,,,,,unknownx(233),233,,,,,,
37179,,,,,,,GPS_METADATA(160),160,,,,,,
37180,1128346940,2025-10-02 15:42:20,45932.654398148150,1,4:08:45,2:17:52,RECORD(20),20,,,13541.1,0:08:38,1.931,83
37181,,,,,,,unknownx(233),233,,,,,,
37182,1128346940,2025-10-02 15:42:20,45932.654398148150,0,4:08:45,2:17:52,gps_event(326),326,,,,,,
37183,,,,,,,GPS_METADATA(160),160,,,,,,
37184,1128346941,2025-10-02 15:42:21,45932.654409722220,1,4:08:46,2:17:53,RECORD(20),20,,,13543.8,0:08:21,1.997,83
37185,,,,,,,unknownx(233),233,,,,,,
37186,,,,,,,GPS_METADATA(160),160,,,,,,
37187,1128346942,2025-10-02 15:42:22,45932.654421296300,1,4:08:47,2:17:54,RECORD(20),20,,,13546.5,0:08:05,2.062,83
37188,,,,,,,unknownx(233),233,,,,,,
37189,,,,,,,GPS_METADATA(160),160,,,,,,
37190,1128346943,2025-10-02 15:42:23,45932.654432870375,1,4:08:48,2:17:55,RECORD(20),20,,,13549.8,0:07:54,2.109,83
37191,,,,,,,unknownx(233),233,,,,,,
37192,,,,,,,GPS_METADATA(160),160,,,,,,
37193,1128346944,2025-10-02 15:42:24,45932.654444444444,1,4:08:49,2:17:56,RECORD(20),20,,,13552.9,0:07:54,2.109,83
37194,,,,,,,unknownx(233),233,,,,,,
37195,,,,,,,GPS_METADATA(160),160,,,,,,
37196,1128346945,2025-10-02 15:42:25,45932.654456018514,1,4:08:50,2:17:57,RECORD(20),20,,,13555.0,0:07:54,2.109,83
37197,,,,,,,unknownx(233),233,,,,,,
37198,,,,,,,GPS_METADATA(160),160,,,,,,
37199,1128346946,2025-10-02 15:42:26,45932.654467592600,1,4:08:51,2:17:58,RECORD(20),20,,,13557.8,0:08:03,2.071,83
37200,,,,,,,unknownx(233),233,,,,,,
37201,,,,,,,GPS_METADATA(160),160,,,,,,
37202,1128346947,2025-10-02 15:42:27,45932.654479166670,1,4:08:52,2:17:59,RECORD(20),20,,,13560.1,0:08:03,2.071,83
37203,,,,,,,unknownx(233),233,,,,,,
37204,,,,,,,GPS_METADATA(160),160,,,,,,
37205,1128346948,2025-10-02 15:42:28,45932.654490740740,1,4:08:53,2:18:00,RECORD(20),20,,,13562.1,0:07:34,2.202,83
37206,,,,,,,unknownx(233),233,,,,,,
37207,,,,,,,GPS_METADATA(160),160,,,,,,
37208,1128346949,2025-10-02 15:42:29,45932.654502314814,1,4:08:54,2:18:01,RECORD(20),20,,,13564.5,0:07:34,2.202,82
37209,,,,,,,unknownx(233),233,,,,,,
37210,,,,,,,GPS_METADATA(160),160,,,,,,
37211,1128346950,2025-10-02 15:42:30,45932.654513888890,1,4:08:55,2:18:02,RECORD(20),20,,,13566.3,0:07:40,2.174,82
37212,,,,,,,unknownx(233),233,,,,,,
37213,,,,,,,GPS_METADATA(160),160,,,,,,
37214,1128346951,2025-10-02 15:42:31,45932.654525462960,1,4:08:56,2:18:03,RECORD(20),20,,,13568.5,0:07:50,2.127,82
37215,,,,,,,unknownx(233),233,,,,,,
37216,,,,,,,GPS_METADATA(160),160,,,,,,
37217,1128346952,2025-10-02 15:42:32,45932.654537037040,1,4:08:57,2:18:04,RECORD(20),20,,,13570.7,0:07:58,2.090,82
37218,,,,,,,unknownx(233),233,,,,,,
37219,,,,,,,GPS_METADATA(160),160,,,,,,
37220,1128346953,2025-10-02 15:42:33,45932.654548611110,1,4:08:58,2:18:05,RECORD(20),20,,,13572.5,0:07:58,2.090,82
37221,,,,,,,unknownx(233),233,,,,,,
37222,,,,,,,GPS_METADATA(160),160,,,,,,
37223,1128346954,2025-10-02 15:42:34,45932.654560185180,1,4:08:59,2:18:06,RECORD(20),20,,,13575.4,0:07:58,2.090,82
37224,,,,,,,unknownx(233),233,,,,,,
37225,,,,,,,GPS_METADATA(160),160,,,,,,
37226,1128346955,2025-10-02 15:42:35,45932.654571759260,1,4:09:00,2:18:07,RECORD(20),20,,,13577.8,0:08:07,2.053,82
37227,,,,,,,unknownx(233),233,,,,,,
37228,,,,,,,GPS_METADATA(160),160,,,,,,
37229,1128346956,2025-10-02 15:42:36,45932.654583333340,1,4:09:01,2:18:08,RECORD(20),20,,,13580.0,0:08:07,2.053,82
37230,,,,,,,unknownx(233),233,,,,,,
37231,,,,,,,GPS_METADATA(160),160,,,,,,
37232,1128346957,2025-10-02 15:42:37,45932.654594907406,1,4:09:02,2:18:09,RECORD(20),20,,,13582.5,0:07:40,2.174,82
37233,,,,,,,unknownx(233),233,,,,,,
37234,,,,,,,GPS_METADATA(160),160,,,,,,
37235,1128346958,2025-10-02 15:42:38,45932.654606481480,1,4:09:03,2:18:10,RECORD(20),20,,,13584.2,0:07:40,2.174,82
37236,,,,,,,unknownx(233),233,,,,,,
37237,,,,,,,GPS_METADATA(160),160,,,,,,
37238,1128346959,2025-10-02 15:42:39,45932.654618055560,1,4:09:04,2:18:11,RECORD(20),20,,,13586.1,0:07:40,2.174,81
37239,,,,,,,unknownx(233),233,,,,,,
37240,,,,,,,GPS_METADATA(160),160,,,,,,
37241,1128346960,2025-10-02 15:42:40,45932.654629629630,1,4:09:05,2:18:12,RECORD(20),20,,,13588.7,0:07:58,2.090,82
37242,,,,,,,unknownx(233),233,,,,,,
37243,,,,,,,GPS_METADATA(160),160,,,,,,
37244,1128346961,2025-10-02 15:42:41,45932.654641203700,1,4:09:06,2:18:13,RECORD(20),20,,,13590.8,0:07:58,2.090,82
37245,,,,,,,unknownx(233),233,,,,,,
37246,,,,,,,GPS_METADATA(160),160,,,,,,
37247,1128346962,2025-10-02 15:42:42,45932.654652777780,1,4:09:07,2:18:14,RECORD(20),20,,,13592.4,0:07:40,2.174,82
37248,,,,,,,unknownx(233),233,,,,,,
37249,,,,,,,GPS_METADATA(160),160,,,,,,
37250,1128346963,2025-10-02 15:42:43,45932.654664351850,1,4:09:08,2:18:15,RECORD(20),20,,,13594.1,0:07:40,2.174,82
37251,,,,,,,unknownx(233),233,,,,,,
37252,,,,,,,GPS_METADATA(160),160,,,,,,
37253,1128346964,2025-10-02 15:42:44,45932.654675925920,1,4:09:09,2:18:16,RECORD(20),20,,,13595.8,0:08:09,2.043,82
37254,,,,,,,unknownx(233),233,,,,,,
37255,,,,,,,GPS_METADATA(160),160,,,,,,
37256,1128346965,2025-10-02 15:42:45,45932.654687500000,1,4:09:10,2:18:17,RECORD(20),20,,,13598.9,0:08:26,1.978,82
37257,,,,,,,unknownx(233),233,,,,,,
37258,,,,,,,GPS_METADATA(160),160,,,,,,
37259,1128346965,2025-10-02 15:42:45,45932.654687500000,0,4:09:10,2:18:17,unknown(325),325,,,,,,
37260,1128346966,2025-10-02 15:42:46,45932.654699074075,1,4:09:11,2:18:18,RECORD(20),20,,,13600.8,0:08:26,1.978,82
37261,,,,,,,unknownx(233),233,,,,,,
37262,1128346966,2025-10-02 15:42:46,45932.654699074075,0,4:09:11,2:18:18,unknown(325),325,,,,,,
37263,,,,,,,GPS_METADATA(160),160,,,,,,
37264,1128346967,2025-10-02 15:42:47,45932.654710648145,1,4:09:12,2:18:19,RECORD(20),20,,,13602.6,0:08:16,2.015,82
37265,,,,,,,unknownx(233),233,,,,,,
37266,,,,,,,GPS_METADATA(160),160,,,,,,
37267,1128346968,2025-10-02 15:42:48,45932.654722222220,1,4:09:13,2:18:20,RECORD(20),20,,,13605.3,0:08:16,2.015,82
37268,,,,,,,unknownx(233),233,,,,,,
37269,,,,,,,GPS_METADATA(160),160,,,,,,
37270,1128346969,2025-10-02 15:42:49,45932.654733796300,1,4:09:14,2:18:21,RECORD(20),20,,,13607.8,0:08:12,2.034,82
37271,,,,,,,unknownx(233),233,,,,,,
37272,,,,,,,GPS_METADATA(160),160,,,,,,
37273,1128346970,2025-10-02 15:42:50,45932.654745370370,1,4:09:15,2:18:22,RECORD(20),20,,,13610.4,0:07:32,2.211,82
37274,,,,,,,unknownx(233),233,,,,,,
37275,,,,,,,GPS_METADATA(160),160,,,,,,
37276,1128346970,2025-10-02 15:42:50,45932.654745370370,0,4:09:15,2:18:22,unknown(325),325,,,,,,
37277,1128346971,2025-10-02 15:42:51,45932.654756944445,1,4:09:16,2:18:23,RECORD(20),20,,,13612.7,0:07:17,2.286,82
37278,,,,,,,unknownx(233),233,,,,,,
37279,,,,,,,GPS_METADATA(160),160,,,,,,
37280,1128346972,2025-10-02 15:42:52,45932.654768518520,1,4:09:17,2:18:24,RECORD(20),20,,,13614.3,0:07:10,2.323,82
37281,,,,,,,unknownx(233),233,,,,,,
37282,,,,,,,GPS_METADATA(160),160,,,,,,
37283,1128346973,2025-10-02 15:42:53,45932.654780092590,1,4:09:18,2:18:25,RECORD(20),20,,,13616.4,0:07:10,2.323,81
37284,,,,,,,unknownx(233),233,,,,,,
37285,,,,,,,GPS_METADATA(160),160,,,,,,
37286,1128346974,2025-10-02 15:42:54,45932.654791666670,1,4:09:19,2:18:26,RECORD(20),20,,,13618.5,0:07:30,2.221,80
37287,,,,,,,unknownx(233),233,,,,,,
37288,,,,,,,GPS_METADATA(160),160,,,,,,
37289,1128346975,2025-10-02 15:42:55,45932.654803240745,1,4:09:20,2:18:27,RECORD(20),20,,,13620.2,0:07:34,2.202,80
37290,,,,,,,unknownx(233),233,,,,,,
37291,,,,,,,GPS_METADATA(160),160,,,,,,
37292,1128346975,2025-10-02 15:42:55,45932.654803240745,0,4:09:20,2:18:27,unknown(325),325,,,,,,
37293,1128346976,2025-10-02 15:42:56,45932.654814814814,1,4:09:21,2:18:28,RECORD(20),20,,,13622.3,0:07:36,2.193,81
37294,,,,,,,unknownx(233),233,,,,,,
37295,,,,,,,GPS_METADATA(160),160,,,,,,
37296,1128346977,2025-10-02 15:42:57,45932.654826388880,1,4:09:22,2:18:29,RECORD(20),20,,,13623.5,0:07:44,2.155,81
37297,,,,,,,unknownx(233),233,,,,,,
37298,,,,,,,GPS_METADATA(160),160,,,,,,
37299,1128346978,2025-10-02 15:42:58,45932.654837962970,1,4:09:23,2:18:30,RECORD(20),20,,,13625.1,0:07:44,2.155,81
37300,,,,,,,unknownx(233),233,,,,,,
37301,,,,,,,GPS_METADATA(160),160,,,,,,
37302,1128346979,2025-10-02 15:42:59,45932.654849537040,1,4:09:24,2:18:31,RECORD(20),20,,,13627.4,0:07:44,2.155,81
37303,,,,,,,unknownx(233),233,,,,,,
37304,,,,,,,GPS_METADATA(160),160,,,,,,
37305,1128346980,2025-10-02 15:43:00,45932.654861111110,1,4:09:25,2:18:32,RECORD(20),20,,,13630.1,0:07:50,2.127,81
37306,,,,,,,unknownx(233),233,,,,,,
37307,,,,,,,GPS_METADATA(160),160,,,,,,
37308,1128346981,2025-10-02 15:43:01,45932.654872685190,1,4:09:26,2:18:33,RECORD(20),20,,,13632.6,0:07:50,2.127,82
37309,,,,,,,unknownx(233),233,,,,,,
37310,,,,,,,GPS_METADATA(160),160,,,,,,
37311,1128346982,2025-10-02 15:43:02,45932.654884259260,1,4:09:27,2:18:34,RECORD(20),20,,,13635.3,0:07:44,2.155,81
37312,,,,,,,unknownx(233),233,,,,,,
37313,,,,,,,GPS_METADATA(160),160,,,,,,
37314,1128346983,2025-10-02 15:43:03,45932.654895833330,1,4:09:28,2:18:35,RECORD(20),20,,,13637.1,0:07:40,2.174,81
37315,,,,,,,unknownx(233),233,,,,,,
37316,,,,,,,GPS_METADATA(160),160,,,,,,
37317,1128346983,2025-10-02 15:43:03,45932.654895833330,0,4:09:28,2:18:35,unknown(325),325,,,,,,
37318,1128346984,2025-10-02 15:43:04,45932.654907407410,1,4:09:29,2:18:36,RECORD(20),20,,,13639.2,0:07:40,2.174,81
37319,,,,,,,unknownx(233),233,,,,,,
37320,,,,,,,GPS_METADATA(160),160,,,,,,
37321,1128346985,2025-10-02 15:43:05,45932.654918981480,1,4:09:30,2:18:37,RECORD(20),20,,,13641.3,0:07:42,2.165,82
37322,,,,,,,unknownx(233),233,,,,,,
37323,,,,,,,GPS_METADATA(160),160,,,,,,
37324,1128346986,2025-10-02 15:43:06,45932.654930555550,1,4:09:31,2:18:38,RECORD(20),20,,,13643.5,0:07:42,2.165,83
37325,,,,,,,unknownx(233),233,,,,,,
37326,,,,,,,GPS_METADATA(160),160,,,,,,
37327,1128346987,2025-10-02 15:43:07,45932.654942129630,1,4:09:32,2:18:39,RECORD(20),20,,,13646.5,0:07:42,2.165,83
37328,,,,,,,unknownx(233),233,,,,,,
37329,,,,,,,GPS_METADATA(160),160,,,,,,
37330,1128346988,2025-10-02 15:43:08,45932.654953703706,1,4:09:33,2:18:40,RECORD(20),20,,,13649.2,0:07:42,2.165,82
37331,,,,,,,unknownx(233),233,,,,,,
37332,,,,,,,GPS_METADATA(160),160,,,,,,
37333,1128346988,2025-10-02 15:43:08,45932.654953703706,0,4:09:33,2:18:40,unknown(325),325,,,,,,
37334,1128346989,2025-10-02 15:43:09,45932.654965277776,1,4:09:34,2:18:41,RECORD(20),20,,,13651.6,0:07:40,2.174,82
37335,,,,,,,unknownx(233),233,,,,,,
37336,,,,,,,GPS_METADATA(160),160,,,,,,
37337,1128346990,2025-10-02 15:43:10,45932.654976851850,1,4:09:35,2:18:42,RECORD(20),20,,,13654.7,0:07:36,2.193,82
37338,,,,,,,unknownx(233),233,,,,,,
37339,,,,,,,GPS_METADATA(160),160,,,,,,
37340,1128346991,2025-10-02 15:43:11,45932.654988425930,1,4:09:36,2:18:43,RECORD(20),20,,,13656.9,0:07:34,2.202,82
37341,,,,,,,unknownx(233),233,,,,,,
37342,,,,,,,GPS_METADATA(160),160,,,,,,
37343,1128346992,2025-10-02 15:43:12,45932.655000000000,1,4:09:37,2:18:44,RECORD(20),20,,,13659.2,0:07:28,2.230,82
37344,,,,,,,unknownx(233),233,,,,,,
37345,,,,,,,GPS_METADATA(160),160,,,,,,
37346,1128346993,2025-10-02 15:43:13,45932.655011574076,1,4:09:38,2:18:45,RECORD(20),20,,,13661.5,0:07:28,2.230,82
37347,,,,,,,unknownx(233),233,,,,,,
37348,,,,,,,GPS_METADATA(160),160,,,,,,
37349,1128346994,2025-10-02 15:43:14,45932.655023148150,1,4:09:39,2:18:46,RECORD(20),20,,,13663.6,0:07:27,2.239,82
37350,,,,,,,unknownx(233),233,,,,,,
37351,,,,,,,GPS_METADATA(160),160,,,,,,
37352,1128346994,2025-10-02 15:43:14,45932.655023148150,0,4:09:39,2:18:46,unknown(325),325,,,,,,
37353,1128346995,2025-10-02 15:43:15,45932.655034722220,1,4:09:40,2:18:47,RECORD(20),20,,,13665.6,0:07:27,2.239,82
37354,,,,,,,unknownx(233),233,,,,,,
37355,,,,,,,GPS_METADATA(160),160,,,,,,
37356,1128346996,2025-10-02 15:43:16,45932.655046296290,1,4:09:41,2:18:48,RECORD(20),20,,,13668.4,0:07:27,2.239,82
37357,,,,,,,unknownx(233),233,,,,,,
37358,,,,,,,GPS_METADATA(160),160,,,,,,
37359,1128346997,2025-10-02 15:43:17,45932.655057870375,1,4:09:42,2:18:49,RECORD(20),20,,,13670.4,0:07:27,2.239,81
37360,,,,,,,unknownx(233),233,,,,,,
37361,1128346997,2025-10-02 15:43:17,45932.655057870375,0,4:09:42,2:18:49,unknown(325),325,,,,,,
37362,,,,,,,GPS_METADATA(160),160,,,,,,
37363,1128346998,2025-10-02 15:43:18,45932.655069444445,1,4:09:43,2:18:50,RECORD(20),20,,,13673.1,0:07:25,2.249,81
37364,,,,,,,unknownx(233),233,,,,,,
37365,,,,,,,GPS_METADATA(160),160,,,,,,
